-3.525534, -7.363049, -0.351852, 2.000000
-3.523687, -7.363675, -0.352038, 2.000000
-3.521757, -7.364329, -0.352213, 2.000000
-3.519886, -7.364963, -0.352366, 2.000000
-3.517948, -7.365618, -0.352506, 2.000000
-3.516052, -7.366259, -0.352624, 2.000000
-3.514147, -7.366903, -0.352725, 2.000000
-3.512263, -7.367539, -0.352807, 2.000000
-3.510401, -7.368166, -0.352871, 2.000000
-3.508507, -7.368805, -0.352918, 2.000000
-3.506569, -7.369457, -0.352948, 2.000000
-3.504701, -7.370085, -0.352959, 2.000000
-3.502784, -7.370728, -0.352952, 2.000000
-3.500895, -7.371362, -0.352927, 2.000000
-3.499010, -7.371993, -0.352884, 2.000000
-3.497154, -7.372614, -0.352825, 2.000000
-3.495248, -7.373250, -0.352747, 2.000000
-3.493300, -7.373900, -0.352648, 2.000000
-3.491383, -7.374538, -0.352532, 2.000000
-3.489519, -7.375158, -0.352401, 2.000000
-3.487613, -7.375791, -0.352250, 2.000000
-3.485766, -7.376402, -0.352086, 2.000000
-3.483799, -7.377053, -0.351893, 2.000000
-3.481901, -7.377680, -0.351688, 2.000000
-3.480035, -7.378295, -0.351470, 2.000000
-3.478105, -7.378930, -0.351225, 2.000000
-3.476218, -7.379550, -0.350968, 2.000000
-3.474288, -7.380182, -0.350687, 2.000000
-3.472392, -7.380802, -0.350393, 2.000000
-3.470524, -7.381411, -0.350085, 2.000000
-3.468641, -7.382024, -0.349757, 2.000000
-3.466747, -7.382639, -0.349410, 2.000000
-3.464797, -7.383271, -0.349035, 2.000000
-3.462900, -7.383884, -0.348650, 2.000000
-3.460985, -7.384501, -0.348245, 2.000000
-3.459084, -7.385113, -0.347824, 2.000000
-3.457193, -7.385719, -0.347388, 2.000000
-3.455344, -7.386311, -0.346944, 2.000000
-3.453375, -7.386939, -0.346453, 2.000000
-3.451525, -7.387527, -0.345974, 2.000000
-3.449595, -7.388140, -0.345456, 2.000000
-3.447695, -7.388741, -0.344929, 2.000000
-3.445751, -7.389354, -0.344371, 2.000000
-3.443890, -7.389939, -0.343818, 2.000000
-3.441896, -7.390564, -0.343209, 2.000000
-3.440074, -7.391133, -0.342634, 2.000000
-3.438119, -7.391741, -0.341999, 2.000000
-3.436261, -7.392318, -0.341378, 2.000000
-3.434257, -7.392938, -0.340690, 2.000000
-3.432415, -7.393505, -0.340040, 2.000000
-3.430516, -7.394089, -0.339352, 2.000000
-3.428442, -7.394723, -0.338581, 2.000000
-3.426682, -7.395260, -0.337909, 2.000000
-3.424713, -7.395858, -0.337141, 2.000000
-3.422790, -7.396439, -0.336372, 2.000000
-3.420936, -7.396998, -0.335613, 2.000000
-3.419027, -7.397571, -0.334815, 2.000000
-3.417111, -7.398144, -0.333996, 2.000000
-3.415165, -7.398723, -0.333146, 2.000000
-3.413243, -7.399293, -0.332288, 2.000000
-3.411339, -7.399855, -0.331420, 2.000000
-3.409424, -7.400418, -0.330530, 2.000000
-3.407520, -7.400975, -0.329627, 2.000000
-3.405548, -7.401549, -0.328674, 2.000000
-3.403629, -7.402105, -0.327728, 2.000000
-3.401661, -7.402673, -0.326740, 2.000000
-3.399783, -7.403212, -0.325779, 2.000000
-3.397885, -7.403754, -0.324791, 2.000000
-3.395954, -7.404303, -0.323768, 2.000000
-3.394029, -7.404848, -0.322730, 2.000000
-3.392101, -7.405391, -0.321673, 2.000000
-3.390192, -7.405925, -0.320609, 2.000000
-3.388250, -7.406465, -0.319509, 2.000000
-3.386335, -7.406996, -0.318406, 2.000000
-3.384394, -7.407530, -0.317270, 2.000000
-3.382495, -7.408051, -0.316142, 2.000000
-3.380584, -7.408571, -0.314988, 2.000000
-3.378647, -7.409095, -0.313802, 2.000000
-3.376705, -7.409618, -0.312596, 2.000000
-3.374794, -7.410129, -0.311390, 2.000000
-3.372813, -7.410656, -0.310123, 2.000000
-3.370925, -7.411155, -0.308897, 2.000000
-3.368973, -7.411668, -0.307612, 2.000000
-3.366953, -7.412195, -0.306265, 2.000000
-3.365046, -7.412689, -0.304974, 2.000000
-3.363092, -7.413192, -0.303634, 2.000000
-3.361194, -7.413677, -0.302315, 2.000000
-3.359195, -7.414185, -0.300908, 2.000000
-3.357284, -7.414667, -0.299545, 2.000000
-3.355380, -7.415143, -0.298170, 2.000000
-3.353444, -7.415625, -0.296755, 2.000000
-3.351520, -7.416099, -0.295331, 2.000000
-3.349509, -7.416592, -0.293825, 2.000000
-3.347597, -7.417057, -0.292375, 2.000000
-3.345695, -7.417516, -0.290916, 2.000000
-3.343711, -7.417990, -0.289376, 2.000000
-3.341763, -7.418453, -0.287847, 2.000000
-3.339796, -7.418916, -0.286285, 2.000000
-3.337862, -7.419368, -0.284731, 2.000000
-3.335835, -7.419837, -0.283085, 2.000000
-3.333922, -7.420276, -0.281513, 2.000000
-3.332030, -7.420707, -0.279942, 2.000000
-3.330080, -7.421147, -0.278306, 2.000000
-3.328145, -7.421579, -0.276666, 2.000000
-3.326144, -7.422023, -0.274950, 2.000000
-3.324225, -7.422444, -0.273289, 2.000000
-3.322274, -7.422868, -0.271582, 2.000000
-3.320329, -7.423287, -0.269864, 2.000000
-3.318322, -7.423715, -0.268073, 2.000000
-3.316438, -7.424113, -0.266376, 2.000000
-3.314411, -7.424536, -0.264534, 2.000000
-3.312482, -7.424936, -0.262765, 2.000000
-3.310538, -7.425334, -0.260969, 2.000000
-3.308502, -7.425747, -0.259071, 2.000000
-3.306586, -7.426132, -0.257271, 2.000000
-3.304621, -7.426522, -0.255412, 2.000000
-3.302681, -7.426904, -0.253562, 2.000000
-3.300644, -7.427300, -0.251607, 2.000000
-3.298770, -7.427661, -0.249795, 2.000000
-3.296824, -7.428032, -0.247903, 2.000000
-3.294820, -7.428409, -0.245941, 2.000000
-3.292837, -7.428779, -0.243987, 2.000000
-3.290907, -7.429135, -0.242075, 2.000000
-3.288862, -7.429508, -0.240037, 2.000000
-3.286947, -7.429853, -0.238118, 2.000000
-3.284992, -7.430201, -0.236149, 2.000000
-3.283019, -7.430549, -0.234152, 2.000000
-3.281044, -7.430893, -0.232142, 2.000000
-3.279070, -7.431232, -0.230124, 2.000000
-3.277083, -7.431570, -0.228082, 2.000000
-3.275104, -7.431903, -0.226040, 2.000000
-3.273161, -7.432225, -0.224026, 2.000000
-3.271214, -7.432544, -0.221999, 2.000000
-3.269261, -7.432860, -0.219959, 2.000000
-3.267220, -7.433187, -0.217817, 2.000000
-3.265252, -7.433497, -0.215745, 2.000000
-3.263231, -7.433812, -0.213608, 2.000000
-3.261244, -7.434117, -0.211500, 2.000000
-3.259332, -7.434407, -0.209464, 2.000000
-3.257308, -7.434710, -0.207302, 2.000000
-3.255371, -7.434995, -0.205226, 2.000000
-3.253385, -7.435284, -0.203090, 2.000000
-3.251385, -7.435571, -0.200934, 2.000000
-3.249472, -7.435842, -0.198864, 2.000000
-3.247457, -7.436123, -0.196679, 2.000000
-3.245509, -7.436390, -0.194560, 2.000000
-3.243527, -7.436658, -0.192398, 2.000000
-3.241539, -7.436923, -0.190225, 2.000000
-3.239524, -7.437187, -0.188016, 2.000000
-3.237578, -7.437438, -0.185876, 2.000000
-3.235560, -7.437695, -0.183654, 2.000000
-3.233568, -7.437944, -0.181455, 2.000000
-3.231582, -7.438188, -0.179257, 2.000000
-3.229612, -7.438426, -0.177073, 2.000000
-3.227637, -7.438660, -0.174877, 2.000000
-3.225661, -7.438891, -0.172678, 2.000000
-3.223630, -7.439124, -0.170411, 2.000000
-3.221641, -7.439347, -0.168188, 2.000000
-3.219688, -7.439563, -0.166001, 2.000000
-3.217727, -7.439776, -0.163801, 2.000000
-3.215722, -7.439989, -0.161547, 2.000000
-3.213744, -7.440195, -0.159321, 2.000000
-3.211698, -7.440404, -0.157013, 2.000000
-3.209699, -7.440604, -0.154756, 2.000000
-3.207728, -7.440798, -0.152526, 2.000000
-3.205729, -7.440989, -0.150261, 2.000000
-3.203718, -7.441178, -0.147980, 2.000000
-3.201765, -7.441357, -0.145761, 2.000000
-3.199734, -7.441539, -0.143451, 2.000000
-3.197767, -7.441711, -0.141210, 2.000000
-3.195755, -7.441883, -0.138916, 2.000000
-3.193815, -7.442045, -0.136699, 2.000000
-3.191842, -7.442205, -0.134444, 2.000000
-3.189830, -7.442365, -0.132141, 2.000000
-3.187814, -7.442520, -0.129830, 2.000000
-3.185750, -7.442675, -0.127463, 2.000000
-3.183844, -7.442814, -0.125273, 2.000000
-3.181807, -7.442958, -0.122932, 2.000000
-3.179802, -7.443095, -0.120625, 2.000000
-3.177825, -7.443227, -0.118347, 2.000000
-3.175847, -7.443354, -0.116066, 2.000000
-3.173794, -7.443482, -0.113697, 2.000000
-3.171863, -7.443598, -0.111466, 2.000000
-3.169887, -7.443713, -0.109181, 2.000000
-3.167828, -7.443828, -0.106798, 2.000000
-3.165892, -7.443932, -0.104556, 2.000000
-3.163829, -7.444039, -0.102166, 2.000000
-3.161868, -7.444136, -0.099892, 2.000000
-3.159913, -7.444229, -0.097622, 2.000000
-3.157845, -7.444323, -0.095220, 2.000000
-3.155866, -7.444408, -0.092920, 2.000000
-3.153890, -7.444489, -0.090620, 2.000000
-3.151867, -7.444568, -0.088266, 2.000000
-3.149806, -7.444643, -0.085865, 2.000000
-3.147845, -7.444711, -0.083579, 2.000000
-3.145855, -7.444775, -0.081258, 2.000000
-3.143875, -7.444835, -0.078948, 2.000000
-3.141853, -7.444892, -0.076586, 2.000000
-3.139876, -7.444943, -0.074276, 2.000000
-3.137853, -7.444992, -0.071912, 2.000000
-3.135903, -7.445034, -0.069631, 2.000000
-3.133892, -7.445073, -0.067277, 2.000000
-3.131897, -7.445108, -0.064941, 2.000000
-3.129909, -7.445138, -0.062613, 2.000000
-3.127907, -7.445164, -0.060266, 2.000000
-3.125869, -7.445186, -0.057876, 2.000000
-3.123837, -7.445204, -0.055492, 2.000000
-3.121882, -7.445216, -0.053197, 2.000000
-3.119873, -7.445225, -0.050838, 2.000000
-3.117881, -7.445229, -0.048497, 2.000000
-3.115863, -7.445229, -0.046125, 2.000000
-3.113790, -7.445224, -0.043688, 2.000000
-3.111917, -7.445216, -0.041485, 2.000000
-3.109908, -7.445202, -0.039120, 2.000000
-3.107886, -7.445185, -0.036739, 2.000000
-3.105912, -7.445163, -0.034414, 2.000000
-3.103919, -7.445137, -0.032067, 2.000000
-3.101915, -7.445106, -0.029705, 2.000000
-3.099898, -7.445070, -0.027326, 2.000000
-3.097866, -7.445030, -0.024929, 2.000000
-3.095863, -7.444986, -0.022565, 2.000000
-3.093894, -7.444938, -0.020241, 2.000000
-3.091842, -7.444884, -0.017817, 2.000000
-3.089818, -7.444826, -0.015426, 2.000000
-3.087886, -7.444766, -0.013143, 2.000000
-3.085880, -7.444700, -0.010772, 2.000000
-3.083860, -7.444629, -0.008383, 2.000000
-3.081927, -7.444556, -0.006096, 2.000000
-3.079923, -7.444477, -0.003724, 2.000000
-3.077928, -7.444393, -0.001363, 2.000000
-3.075865, -7.444302, 0.001079, 2.000000
-3.073887, -7.444210, 0.003423, 2.000000
-3.071844, -7.444111, 0.005843, 2.000000
-3.069879, -7.444011, 0.008173, 2.000000
-3.067921, -7.443907, 0.010494, 2.000000
-3.065899, -7.443795, 0.012892, 2.000000
-3.063901, -7.443680, 0.015263, 2.000000
-3.061918, -7.443561, 0.017617, 2.000000
-3.059893, -7.443435, 0.020021, 2.000000
-3.057839, -7.443303, 0.022460, 2.000000
-3.055899, -7.443174, 0.024765, 2.000000
-3.053807, -7.443030, 0.027250, 2.000000
-3.051912, -7.442895, 0.029503, 2.000000
-3.049991, -7.442754, 0.031787, 2.000000
-3.047922, -7.442597, 0.034249, 2.000000
-3.045980, -7.442446, 0.036559, 2.000000
-3.043958, -7.442284, 0.038965, 2.000000
-3.041961, -7.442119, 0.041343, 2.000000
-3.039903, -7.441945, 0.043794, 2.000000
-3.037914, -7.441772, 0.046164, 2.000000
-3.035963, -7.441598, 0.048488, 2.000000
-3.033947, -7.441413, 0.050892, 2.000000
-3.031996, -7.441230, 0.053219, 2.000000
-3.030043, -7.441043, 0.055548, 2.000000
-3.028039, -7.440846, 0.057939, 2.000000
-3.026007, -7.440641, 0.060365, 2.000000
-3.024040, -7.440439, 0.062713, 2.000000
-3.022039, -7.440228, 0.065103, 2.000000
-3.020048, -7.440014, 0.067482, 2.000000
-3.018055, -7.439795, 0.069863, 2.000000
-3.016135, -7.439580, 0.072159, 2.000000
-3.014095, -7.439346, 0.074599, 2.000000
-3.012086, -7.439112, 0.077002, 2.000000
-3.010102, -7.438875, 0.079377, 2.000000
-3.008120, -7.438635, 0.081750, 2.000000
-3.006150, -7.438391, 0.084109, 2.000000
-3.004187, -7.438144, 0.086460, 2.000000
-3.002216, -7.437891, 0.088823, 2.000000
-3.000225, -7.437631, 0.091209, 2.000000
-2.998273, -7.437372, 0.093551, 2.000000
-2.996219, -7.437094, 0.096015, 2.000000
-2.994261, -7.436824, 0.098365, 2.000000
-2.992320, -7.436553, 0.100695, 2.000000
-2.990246, -7.436258, 0.103186, 2.000000
-2.988327, -7.435980, 0.105492, 2.000000
-2.986392, -7.435696, 0.107817, 2.000000
-2.984418, -7.435401, 0.110190, 2.000000
-2.982373, -7.435091, 0.112651, 2.000000
-2.980401, -7.434788, 0.115024, 2.000000
-2.978466, -7.434485, 0.117354, 2.000000
-2.976471, -7.434169, 0.119755, 2.000000
-2.974528, -7.433856, 0.122096, 2.000000
-2.972499, -7.433524, 0.124542, 2.000000
-2.970553, -7.433202, 0.126888, 2.000000
-2.968616, -7.432876, 0.129225, 2.000000
-2.966633, -7.432538, 0.131618, 2.000000
-2.964640, -7.432194, 0.134024, 2.000000
-2.962698, -7.431853, 0.136369, 2.000000
-2.960685, -7.431496, 0.138801, 2.000000
-2.958691, -7.431137, 0.141211, 2.000000
-2.956739, -7.430781, 0.143572, 2.000000
-2.954758, -7.430415, 0.145968, 2.000000
-2.952698, -7.430030, 0.148460, 2.000000
-2.950843, -7.429678, 0.150706, 2.000000
-2.948897, -7.429304, 0.153064, 2.000000
-2.946951, -7.428926, 0.155422, 2.000000
-2.944952, -7.428533, 0.157845, 2.000000
-2.942984, -7.428141, 0.160232, 2.000000
-2.941030, -7.427747, 0.162604, 2.000000
-2.939082, -7.427350, 0.164969, 2.000000
-2.937110, -7.426943, 0.167365, 2.000000
-2.935198, -7.426544, 0.169688, 2.000000
-2.933193, -7.426121, 0.172124, 2.000000
-2.931161, -7.425686, 0.174596, 2.000000
-2.929242, -7.425272, 0.176931, 2.000000
-2.927285, -7.424844, 0.179313, 2.000000
-2.925343, -7.424415, 0.181678, 2.000000
-2.923423, -7.423986, 0.184017, 2.000000
-2.921516, -7.423556, 0.186341, 2.000000
-2.919522, -7.423101, 0.188772, 2.000000
-2.917615, -7.422662, 0.191096, 2.000000
-2.915655, -7.422205, 0.193485, 2.000000
-2.913726, -7.421751, 0.195837, 2.000000
-2.911720, -7.421275, 0.198284, 2.000000
-2.909800, -7.420814, 0.200624, 2.000000
-2.907786, -7.420325, 0.203081, 2.000000
-2.905911, -7.419866, 0.205366, 2.000000
-2.903932, -7.419377, 0.207777, 2.000000
-2.902021, -7.418900, 0.210103, 2.000000
-2.900098, -7.418415, 0.212443, 2.000000
-2.898138, -7.417917, 0.214824, 2.000000
-2.896260, -7.417436, 0.217103, 2.000000
-2.894266, -7.416920, 0.219520, 2.000000
-2.892360, -7.416422, 0.221828, 2.000000
-2.890425, -7.415913, 0.224167, 2.000000
-2.888414, -7.415379, 0.226595, 2.000000
-2.886513, -7.414870, 0.228887, 2.000000
-2.884643, -7.414365, 0.231139, 2.000000
-2.882604, -7.413810, 0.233591, 2.000000
-2.880684, -7.413283, 0.235896, 2.000000
-2.878641, -7.412717, 0.238344, 2.000000
-2.876813, -7.412207, 0.240530, 2.000000
-2.874899, -7.411668, 0.242815, 2.000000
-2.873017, -7.411135, 0.245057, 2.000000
-2.871150, -7.410602, 0.247275, 2.000000
-2.869182, -7.410036, 0.249608, 2.000000
-2.867284, -7.409486, 0.251852, 2.000000
-2.865366, -7.408926, 0.254115, 2.000000
-2.863464, -7.408366, 0.256353, 2.000000
-2.861457, -7.407772, 0.258708, 2.000000
-2.859557, -7.407205, 0.260933, 2.000000
-2.857743, -7.406660, 0.263050, 2.000000
-2.855782, -7.406067, 0.265334, 2.000000
-2.853863, -7.405482, 0.267563, 2.000000
-2.851898, -7.404879, 0.269837, 2.000000
-2.849998, -7.404293, 0.272028, 2.000000
-2.848120, -7.403709, 0.274188, 2.000000
-2.846171, -7.403099, 0.276421, 2.000000
-2.844315, -7.402515, 0.278539, 2.000000
-2.842355, -7.401894, 0.280768, 2.000000
-2.840531, -7.401312, 0.282834, 2.000000
-2.838621, -7.400699, 0.284990, 2.000000
-2.836688, -7.400076, 0.287162, 2.000000
-2.834825, -7.399471, 0.289246, 2.000000
-2.832907, -7.398844, 0.291384, 2.000000
-2.831041, -7.398232, 0.293453, 2.000000
-2.829045, -7.397572, 0.295657, 2.000000
-2.827203, -7.396961, 0.297680, 2.000000
-2.825306, -7.396327, 0.299755, 2.000000
-2.823386, -7.395682, 0.301843, 2.000000
-2.821542, -7.395059, 0.303839, 2.000000
-2.819599, -7.394399, 0.305932, 2.000000
-2.817706, -7.393753, 0.307959, 2.000000
-2.815860, -7.393120, 0.309925, 2.000000
-2.813911, -7.392448, 0.311990, 2.000000
-2.812054, -7.391804, 0.313945, 2.000000
-2.810151, -7.391141, 0.315938, 2.000000
-2.808271, -7.390483, 0.317894, 2.000000
-2.806375, -7.389816, 0.319856, 2.000000
-2.804532, -7.389165, 0.321751, 2.000000
-2.802621, -7.388486, 0.323703, 2.000000
-2.800783, -7.387831, 0.325568, 2.000000
-2.798854, -7.387139, 0.327514, 2.000000
-2.796965, -7.386459, 0.329407, 2.000000
-2.795107, -7.385788, 0.331255, 2.000000
-2.793179, -7.385087, 0.333161, 2.000000
-2.791284, -7.384396, 0.335020, 2.000000
-2.789419, -7.383712, 0.336837, 2.000000
-2.787570, -7.383032, 0.338625, 2.000000
-2.785666, -7.382329, 0.340453, 2.000000
-2.783771, -7.381626, 0.342258, 2.000000
-2.781891, -7.380925, 0.344036, 2.000000
-2.780066, -7.380243, 0.345747, 2.000000
-2.778185, -7.379537, 0.347497, 2.000000
-2.776381, -7.378857, 0.349163, 2.000000
-2.774411, -7.378112, 0.350968, 2.000000
-2.772580, -7.377417, 0.352630, 2.000000
-2.770651, -7.376682, 0.354368, 2.000000
-2.768862, -7.375997, 0.355964, 2.000000
-2.766994, -7.375280, 0.357618, 2.000000
-2.765103, -7.374552, 0.359277, 2.000000
-2.763233, -7.373829, 0.360903, 2.000000
-2.761394, -7.373116, 0.362487, 2.000000
-2.759566, -7.372404, 0.364047, 2.000000
-2.757667, -7.371663, 0.365654, 2.000000
-2.755791, -7.370928, 0.367224, 2.000000
-2.753940, -7.370200, 0.368760, 2.000000
-2.752029, -7.369447, 0.370329, 2.000000
-2.750201, -7.368724, 0.371815, 2.000000
-2.748401, -7.368010, 0.373264, 2.000000
-2.746495, -7.367252, 0.374782, 2.000000
-2.744647, -7.366515, 0.376238, 2.000000
-2.742807, -7.365778, 0.377673, 2.000000
-2.740979, -7.365044, 0.379084, 2.000000
-2.739072, -7.364277, 0.380539, 2.000000
-2.737220, -7.363530, 0.381935, 2.000000
-2.735355, -7.362775, 0.383327, 2.000000
-2.733527, -7.362033, 0.384674, 2.000000
-2.731655, -7.361272, 0.386038, 2.000000
-2.729808, -7.360519, 0.387368, 2.000000
-2.727986, -7.359774, 0.388664, 2.000000
-2.726107, -7.359004, 0.389985, 2.000000
-2.724215, -7.358226, 0.391297, 2.000000
-2.722405, -7.357481, 0.392537, 2.000000
-2.720576, -7.356726, 0.393774, 2.000000
-2.718670, -7.355938, 0.395046, 2.000000
-2.716905, -7.355206, 0.396207, 2.000000
-2.715026, -7.354425, 0.397428, 2.000000
-2.713144, -7.353642, 0.398634, 2.000000
-2.711275, -7.352862, 0.399814, 2.000000
-2.709493, -7.352117, 0.400923, 2.000000
-2.707575, -7.351313, 0.402100, 2.000000
-2.705768, -7.350555, 0.403191, 2.000000
-2.703941, -7.349786, 0.404279, 2.000000
-2.702134, -7.349025, 0.405338, 2.000000
-2.700250, -7.348230, 0.406426, 2.000000
-2.698435, -7.347463, 0.407457, 2.000000
-2.696606, -7.346689, 0.408479, 2.000000
-2.694749, -7.345901, 0.409500, 2.000000
-2.692941, -7.345132, 0.410477, 2.000000
-2.691051, -7.344328, 0.411481, 2.000000
-2.689267, -7.343568, 0.412412, 2.000000
-2.687396, -7.342770, 0.413371, 2.000000
-2.685553, -7.341982, 0.414298, 2.000000
-2.683714, -7.341195, 0.415207, 2.000000
-2.681897, -7.340416, 0.416087, 2.000000
-2.680067, -7.339630, 0.416957, 2.000000
-2.678226, -7.338839, 0.417814, 2.000000
-2.676361, -7.338037, 0.418665, 2.000000
-2.674510, -7.337240, 0.419492, 2.000000
-2.672681, -7.336451, 0.420292, 2.000000
-2.670875, -7.335672, 0.421065, 2.000000
-2.669017, -7.334869, 0.421842, 2.000000
-2.667171, -7.334071, 0.422597, 2.000000
-2.665270, -7.333248, 0.423356, 2.000000
-2.663493, -7.332478, 0.424048, 2.000000
-2.661638, -7.331674, 0.424753, 2.000000
-2.659830, -7.330889, 0.425423, 2.000000
-2.658018, -7.330102, 0.426077, 2.000000
-2.656207, -7.329315, 0.426713, 2.000000
-2.654307, -7.328489, 0.427363, 2.000000
-2.652528, -7.327714, 0.427954, 2.000000
-2.650706, -7.326921, 0.428542, 2.000000
-2.648716, -7.326054, 0.429165, 2.000000
-2.647007, -7.325310, 0.429682, 2.000000
-2.645151, -7.324500, 0.430227, 2.000000
-2.643317, -7.323700, 0.430748, 2.000000
-2.641536, -7.322923, 0.431236, 2.000000
-2.639678, -7.322112, 0.431728, 2.000000
-2.637840, -7.321309, 0.432196, 2.000000
-2.635909, -7.320466, 0.432669, 2.000000
-2.634112, -7.319681, 0.433091, 2.000000
-2.632313, -7.318895, 0.433497, 2.000000
-2.630450, -7.318081, 0.433898, 2.000000
-2.628625, -7.317284, 0.434274, 2.000000
-2.626777, -7.316477, 0.434636, 2.000000
-2.624969, -7.315687, 0.434973, 2.000000
-2.623143, -7.314889, 0.435296, 2.000000
-2.621322, -7.314094, 0.435599, 2.000000
-2.619448, -7.313276, 0.435894, 2.000000
-2.617648, -7.312490, 0.436159, 2.000000
-2.615783, -7.311676, 0.436415, 2.000000
-2.613936, -7.310870, 0.436651, 2.000000
-2.612167, -7.310099, 0.436859, 2.000000
-2.610321, -7.309294, 0.437058, 2.000000
-2.608450, -7.308479, 0.437242, 2.000000
-2.606657, -7.307698, 0.437401, 2.000000
-2.604865, -7.306918, 0.437542, 2.000000
-2.603003, -7.306108, 0.437670, 2.000000
-2.601213, -7.305330, 0.437776, 2.000000
-2.599321, -7.304508, 0.437870, 2.000000
-2.597493, -7.303714, 0.437942, 2.000000
-2.595693, -7.302934, 0.437995, 2.000000
-2.593806, -7.302116, 0.438033, 2.000000
-2.591988, -7.301328, 0.438051, 2.000000
-2.590189, -7.300550, 0.438051, 2.000000
-2.588287, -7.299728, 0.438033, 2.000000
-2.586415, -7.298920, 0.437996, 2.000000
-2.584642, -7.298155, 0.437944, 2.000000
-2.582801, -7.297362, 0.437872, 2.000000
-2.580954, -7.296567, 0.437781, 2.000000
-2.579110, -7.295775, 0.437672, 2.000000
-2.577284, -7.294991, 0.437547, 2.000000
-2.575452, -7.294205, 0.437403, 2.000000
-2.573626, -7.293424, 0.437242, 2.000000
-2.571775, -7.292633, 0.437060, 2.000000
-2.569944, -7.291851, 0.436863, 2.000000
-2.568149, -7.291086, 0.436651, 2.000000
-2.566289, -7.290294, 0.436415, 2.000000
-2.564471, -7.289521, 0.436165, 2.000000
-2.562576, -7.288718, 0.435887, 2.000000
-2.560754, -7.287946, 0.435601, 2.000000
-2.558903, -7.287164, 0.435293, 2.000000
-2.557085, -7.286396, 0.434972, 2.000000
